age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week
0.17120018106694812,0.05994612669924016,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-1.0689257198359312,0.7975537493718152,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-1.3607200494601381,-0.6676347133638378,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.04764556615120707,-0.09640161761674144,-0.03066433460865962,-0.14488381056132693,4.100610114676817,-0.034366537640857744
1.265428917157724,0.13170531970903998,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
1.4113260819698275,0.4443061267299598,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.4853370605875174,-0.05447660024671985,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.5185214069684921
0.09825159866089639,0.169559027804195,0.7475318792908872,-0.14488381056132693,4.685914606447738,1.5794830267845903
0.46299451069115505,-0.34585925823281166,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,-0.7281646673038893,1.9148262001402072,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.24414876347299985,1.9041545466027645,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4842746643758793,-0.17366181222816335,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-1.43366863186619,-1.5365657305536213,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4113260819698275,0.6565633623670746,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.24414876347299985,1.0734464957912053,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.3607200494601381,-0.6805776895934719,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,-0.16181714268663286,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.46299451069115505,-0.018970996105441403,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.8277374227214137,0.14058645482491178,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,-0.3752010894951642,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.46299451069115505,-0.867072058865675,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-1.5795657966782934,0.5325683245446259,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-2.293755927836485
1.4842746643758793,-0.41334831058455374,-0.03066433460865962,0.40018756202186434,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,1.786190727403781,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,0.6402875934287124,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,2.7898702001036764
-1.43366863186619,0.277287764849386,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.3254461891812162
1.8490175764061378,-1.59534407468937,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4123884781814657,-0.03966839627953066,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.4123884781814657,0.30804982027738964,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.6301718291879828,-1.1343109060356975,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5795657966782934,0.015057574903559861,-1.9761548693575266,-0.003385213593987663,-0.21725056402306742,-1.3254461891812162
0.8277374227214137,-1.5055953755813223,1.5257280931904338,0.17794758555278267,-0.21725056402306742,4.645797199192942
-0.850079972617776,0.18405478245494095,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.6312342253996209,-1.1294821438724836,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,2.7297971312235014,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3900459282851033,-0.17748694931431708,-0.03066433460865962,0.8339377635312247,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,0.004775151944245623,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,0.038983618014229365,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,0.8502630022396811,-0.03066433460865962,0.8339377635312247,-0.21725056402306742,0.6111732881293215
-1.2148228846480347,-1.4652136684713082,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
0.24414876347299985,-0.8708971959518287,-0.03066433460865962,0.5495993506679457,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,-0.1349843741169307,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
1.557223246781931,-0.14874161220153806,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.12701841880168707
-1.2877714670540865,0.15233644275539884,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.3383774995637758,2.2296699253700054,1.5257280931904338,1.8701635077678724,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,0.2922001185887229,1.9148262001402072,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
0.8277374227214137,-0.12366045343613895,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.9959771374298795,1.7262099268077813,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.8277374227214137,0.03990202964135044,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,0.10114209566422751,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.5582856429935692,-0.5877329018043048,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7041828078056727,0.29113968454503675,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.2567131138995007
-1.2877714670540865,0.4001371551782094,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.850079972617776,0.5560872367278087,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.9219661588121895,-0.7439575600259299,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
-0.12059414855725879,-1.2521232346570115,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
0.025303016254844657,-0.305127229161937,1.5257280931904338,0.319714426305842,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,0.8375567300376555,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,-0.19126312372113313,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,3.1933325912100385
0.6818402579093102,-0.4109339295029468,1.1366299862406606,0.8862453017466392,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-0.340396129275607,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.5582856429935692,0.26312339583729194,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
1.1924803347516724,0.46364011170502395,-0.419762441558433,0.44337481152279634,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,1.0758324723894992,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-0.1547917671472119,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,0.04047958746871523,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.5359430930972068,-1.009189157041832,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.5992138851897646
-0.26649131336936227,0.039248726525150913,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,-1.4645603653551087,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,1.095328157456956
-0.9230285550238277,-1.2343041554586418,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,-0.44285110058568006,1.5257280931904338,0.8339377635312247,-0.21725056402306742,-0.4378289287472198
-1.43366863186619,6.350090551884817,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.1935427309633105,0.15089728226753904,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2148228846480347,0.09494991830198854,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
-1.0689257198359312,0.02162847870997246,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.7973491476848102,-0.4824564184851381,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2148228846480347,1.9827970927354202,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7041828078056727,2.2107051986780104,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.7031204115940344,-0.2824225788337275,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.3254461891812162
0.025303016254844657,-0.1454466921372274,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-1.3190441973424931,-0.03066433460865962,-0.14488381056132693,3.4657035473320894,0.7725582445718663
-0.26649131336936227,-0.033703454783795876,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.7041828078056727,0.10141667233625339,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.7244005652787586,-0.14543722397612308,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-2.45514088427903
1.7760689940000862,-1.0536800460711302,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-1.141874302241983,0.2076494399269585,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
0.3170973458790516,-0.018383970116972268,-0.03066433460865962,-0.14488381056132693,4.462705266365607,0.7725582445718663
1.4113260819698275,1.245075852129593,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.9949147412182413,-0.5846462812842896,-0.419762441558433,0.1300660698017494,-0.21725056402306742,1.1760206356782283
0.17120018106694812,0.15996778060549763,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.9230285550238277,0.3303757441614255,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-0.10399508282242287,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.1924803347516724,-0.8627829818854085,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.046583169939569,0.5012097749670488,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5795657966782934,0.769499588019653,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
-0.6312342253996209,-0.9035907562451179,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.754788840315362,-1.1217371880891327,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-1.43366863186619,-0.8100737290175426,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.46299451069115505,0.677185017252329,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,-0.8969535753109749,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,1.0112785499801027,0.35843377234111373,0.8339377635312247,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,-0.6665364066757342,-0.419762441558433,0.8339377635312247,-0.21725056402306742,-0.034366537640857744
-0.4123884781814657,-0.9906220931162196,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-1.2148228846480347,0.9817946963011851,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,0.49447791242186234,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.12701841880168707
2.067863323624293,-1.4536909164073253,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-2.616525840721575
-0.6312342253996209,-0.3567665798250124,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.265428917157724,-0.8383267217528959,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.5582856429935692,-0.31439655888308676,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.4123884781814657,-0.6789302295613165,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,0.024544672330109464,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4123884781814657,-0.7414200928499666,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,1.3263221425659426,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
1.4842746643758793,1.7265223761242245,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,-0.8922573674032218,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.9219661588121895,-0.26766171567206,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.09825159866089639,-0.8856580591134962,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.24414876347299985,-0.7358717504428228,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.9230285550238277,-0.6868645485667543,-1.9761548693575266,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,1.499305445942251,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-1.3254461891812162
1.7031204115940344,0.7614516510809632,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-0.08578780901877528,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.3170973458790516,-0.14291869312236838,1.1366299862406606,-0.14488381056132693,3.6616317458486267,0.3690958534655043
-1.2148228846480347,2.0902796575918985,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
-0.7771313902117244,-0.9222714381039825,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.265428917157724,-0.06238251476884452,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-1.2148228846480347,1.6372281487491853,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
1.3383774995637758,0.21566897238233526,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.025303016254844657,2.7589306629415584,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,-0.035833791032272584,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
